OPName,Latency,Device,Kernel Name,Grid x,Grid y,Grid z,Block x,Block y,Block z,Kernels,B,H
divu,0.07347200065851212,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",7124,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6589,1107
divu,0.09423999935388565,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",9703,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5858,1696
divu,0.06662399917840958,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",6283,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5312,1211
divu,0.10051200091838837,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",10495,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6130,1753
divu,0.08054399937391281,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",8068,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7343,1125
divu,0.09657599925994872,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",9952,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6545,1557
divu,0.0627520002424717,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",5867,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5521,1088
divu,0.12896000146865844,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",14117,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7409,1951
divu,0.07523199766874314,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",7307,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6143,1218
divu,0.09264000058174134,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",9491,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7882,1233
divu,0.06832000017166137,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",6517,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5242,1273
divu,0.05391999930143356,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",4715,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",4194,1151
divu,0.07657600045204163,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",7466,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5917,1292
divu,0.09881600141525268,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",10307,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5720,1845
divu,0.08288000077009201,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",8354,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7146,1197
divu,0.07491199970245362,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",7152,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6217,1178
divu,0.05542400032281876,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",4831,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",4275,1157
divu,0.10208000093698502,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",10791,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5716,1933
divu,0.06643200069665908,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",6103,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5152,1213
divu,0.08515200167894363,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",8483,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6813,1275
divu,0.08572800010442734,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",8549,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",4446,1969
divu,0.06620799899101257,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",6031,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",4511,1369
divu,0.12607999742031098,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",13685,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7645,1833
divu,0.08521599769592285,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",8648,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",8161,1085
divu,0.12332799881696702,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",13405,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7232,1898
divu,0.09135999977588653,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",9415,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5512,1749
divu,0.080799999833107,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",8051,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5855,1408
divu,0.09615999907255172,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",9908,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6349,1598
divu,0.09695980101823806,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",10059,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7750,1329
divu,0.06921600103378296,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",6536,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",4380,1528
divu,0.11996800154447555,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",13016,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6514,2046
divu,0.1339839965105057,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",14638,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7472,2006
divu,0.06060800030827522,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",5404,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",4596,1204
divu,0.10636800080537796,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",11286,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6388,1809
divu,0.09369599968194961,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",9601,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5221,1883
divu,0.08543979972600937,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",8590,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5730,1535
divu,0.0765759989619255,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",7515,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",4256,1808
divu,0.126816001534462,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",13795,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",7038,2007
divu,0.12592000067234038,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",13621,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",8067,1729
divu,0.1119680017232895,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",11964,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6731,1820
divu,0.08527999967336655,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",8587,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6312,1393
divu,0.07315199971199035,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",7063,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",4310,1678
divu,0.06687999963760376,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",6242,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",5891,1085
divu,0.07388800084590912,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",7148,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::bunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",6398,1144
