OPName,Latency,Device,Torch Version,CUDNN Version,Kernel Name,Warps per SM,Blocks per SM,Grid x,Grid y,Grid z,Block x,Block y,Block z,CUDA Version,B,H
softmax,0.03598080053925514,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.8,0.95,19,1,1,32,4,1,cu121,76,483
softmax,0.03481600061058998,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.8,2.2,44,1,1,32,4,1,cu121,174,314
softmax,0.036179200559854505,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.4,3.1,62,1,1,32,4,1,cu121,246,277
softmax,0.03480959981679917,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.6,0.9,18,1,1,32,4,1,cu121,72,316
softmax,0.03359359949827194,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.0,2.0,40,1,1,32,4,1,cu121,158,269
softmax,0.03450879976153374,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.4,2.6,52,1,1,32,4,1,cu121,206,369
softmax,0.03437440022826195,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.6,2.9,58,1,1,32,4,1,cu121,229,439
softmax,0.03556480035185814,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",2.4,0.6,12,1,1,32,4,1,cu121,48,424
softmax,0.034272000193595886,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.6,0.4,8,1,1,32,4,1,cu121,29,356
softmax,0.03388799950480461,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5.8,1.45,29,1,1,32,4,1,cu121,114,399
softmax,0.03376000002026558,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5.2,1.3,26,1,1,32,4,1,cu121,101,268
softmax,0.03410559892654419,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",2.2,0.55,11,1,1,32,4,1,cu121,43,969
softmax,0.03346560075879097,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",2.4,0.6,12,1,1,32,4,1,cu121,45,916
